Number;Measure;Time
67;30.0637;13:32:28
1;30.3376;13:32:28
3;30.0833;13:32:28
17;30.3376;13:32:28
19;30.0833;13:32:28
33;30.3376;13:32:28
35;30.0833;13:32:28
49;30.3376;13:32:28
51;30.0833;13:32:28
65;30.3376;13:32:28
67;30.0833;13:32:28
1;30.2985;13:32:29
3;30.0637;13:32:29
17;30.3376;13:32:29
19;30.0833;13:32:29
33;30.3376;13:32:29
35;30.0833;13:32:29
49;30.3376;13:32:29
51;30.0833;13:32:29
65;30.3376;13:32:29
67;30.0833;13:32:29
1;30.3376;13:32:29
3;30.0833;13:32:29
17;30.3376;13:32:29
19;30.0637;13:32:29
33;30.2985;13:32:29
35;30.0833;13:32:29
49;30.3376;13:32:29
51;30.0833;13:32:29
65;30.3376;13:32:29
67;30.0833;13:32:29
1;30.3376;13:32:30
3;30.0833;13:32:30
17;30.2985;13:32:30
19;30.0833;13:32:30
33;30.3376;13:32:30
35;30.0637;13:32:30
49;30.3376;13:32:30
51;30.0833;13:32:30
65;30.3376;13:32:30
67;30.0833;13:32:30
1;30.2985;13:32:30
3;30.0833;13:32:30
17;30.3376;13:32:30
19;30.0833;13:32:30
33;30.2985;13:32:30
35;30.0637;13:32:30
49;30.3376;13:32:30
51;30.0833;13:32:30
65;30.2985;13:32:30
67;30.0833;13:32:30
1;30.3376;13:32:31
3;30.0637;13:32:31
17;30.2985;13:32:31
19;30.0833;13:32:31
33;30.3376;13:32:31
35;30.0833;13:32:31
49;30.2985;13:32:31
51;30.0637;13:32:31
65;30.3376;13:32:31
67;30.0833;13:32:31
1;30.2985;13:32:31
3;30.0833;13:32:31
17;30.3376;13:32:31
19;30.0637;13:32:31
33;30.3376;13:32:31
35;30.0833;13:32:31
49;30.2985;13:32:31
51;30.0637;13:32:31
65;30.3376;13:32:31
67;30.0637;13:32:31
1;30.2985;13:32:32
3;30.0833;13:32:32
17;30.3376;13:32:32
19;30.0637;13:32:32
33;30.2985;13:32:32
35;30.0833;13:32:32
49;30.3376;13:32:32
51;30.0637;13:32:32
65;30.2985;13:32:32
67;30.0637;13:32:32
1;30.2985;13:32:32
3;30.0833;13:32:32
17;30.3376;13:32:32
19;30.0637;13:32:32
33;30.2985;13:32:32
35;30.0833;13:32:32
49;30.2985;13:32:32
51;30.0637;13:32:32
65;30.3376;13:32:32
67;30.0637;13:32:32
1;30.2985;13:32:33
3;30.0833;13:32:33
17;30.2985;13:32:33
19;30.0637;13:32:33
33;30.2985;13:32:33
35;30.0833;13:32:33
49;30.2985;13:32:33
51;30.0637;13:32:33
65;30.2985;13:32:33
67;30.0833;13:32:33
1;30.3376;13:32:33
3;30.0637;13:32:33
17;30.2985;13:32:33
19;30.0833;13:32:33
33;30.2985;13:32:33
35;30.0637;13:32:33
49;30.2985;13:32:33
51;30.0637;13:32:33
65;30.2985;13:32:33
67;30.0833;13:32:33
1;30.2985;13:32:34
3;30.0637;13:32:34
17;30.2985;13:32:34
19;30.0637;13:32:34
33;30.2985;13:32:34
35;30.0833;13:32:34
49;30.2985;13:32:34
51;30.0637;13:32:34
65;30.2594;13:32:34
67;30.0833;13:32:34
1;30.2985;13:32:34
3;30.0637;13:32:34
17;30.2985;13:32:34
19;30.0637;13:32:34
33;30.2985;13:32:34
35;30.0637;13:32:34
49;30.2594;13:32:34
51;30.0833;13:32:34
65;30.2985;13:32:34
67;30.0637;13:32:34
1;30.2985;13:32:35
3;30.0637;13:32:35
17;30.2594;13:32:35
19;30.0833;13:32:35
33;30.2985;13:32:35
35;30.0637;13:32:35
49;30.2985;13:32:35
51;30.0833;13:32:35
65;30.2985;13:32:35
67;30.0637;13:32:35
1;30.2594;13:32:35
3;30.0637;13:32:35
17;30.2985;13:32:35
19;30.0833;13:32:35
33;30.2594;13:32:35
35;30.0637;13:32:35
49;30.2985;13:32:35
51;30.0637;13:32:35
65;30.2594;13:32:35
67;30.0637;13:32:35
1;30.2985;13:32:36
3;30.0637;13:32:36
17;30.2985;13:32:36
19;30.0637;13:32:36
33;30.2594;13:32:36
35;30.0637;13:32:36
49;30.2985;13:32:36
51;30.0833;13:32:36
65;30.2594;13:32:36
67;30.0637;13:32:36
1;30.2985;13:32:36
3;30.0637;13:32:36
17;30.2594;13:32:36
19;30.0637;13:32:36
33;30.2985;13:32:36
35;30.0637;13:32:36
49;30.2594;13:32:36
51;30.0637;13:32:36
65;30.2985;13:32:36
67;30.0246;13:32:36
1;30.2594;13:32:37
3;30.0637;13:32:37
17;30.2985;13:32:37
19;30.0637;13:32:37
33;30.2594;13:32:37
35;30.0637;13:32:37
49;30.2985;13:32:37
51;30.0637;13:32:37
65;30.2594;13:32:37
67;30.0246;13:32:37
1;30.2985;13:32:37
3;30.0637;13:32:37
17;30.2594;13:32:37
19;30.0637;13:32:37
33;30.2594;13:32:37
35;30.0637;13:32:37
49;30.2985;13:32:37
51;30.0637;13:32:37
65;30.2594;13:32:37
67;30.0637;13:32:37
1;30.2594;13:32:38
3;30.0246;13:32:38
17;30.2594;13:32:38
19;30.0637;13:32:38
33;30.2594;13:32:38
35;30.0637;13:32:38
49;30.2594;13:32:38
51;30.0246;13:32:38
65;30.2985;13:32:38
67;30.0637;13:32:38
1;30.2594;13:32:38
3;30.0637;13:32:38
17;30.2594;13:32:38
19;30.0246;13:32:38
33;30.2594;13:32:38
35;30.0637;13:32:38
49;30.2594;13:32:38
51;30.0637;13:32:38
65;30.2594;13:32:38
67;30.0246;13:32:38
1;30.2594;13:32:39
3;30.0637;13:32:39
17;30.2594;13:32:39
19;30.0246;13:32:39
33;30.2594;13:32:39
35;30.0246;13:32:39
49;30.2594;13:32:39
51;30.0637;13:32:39
65;30.2594;13:32:39
67;30.0246;13:32:39
1;30.2594;13:32:39
3;30.0637;13:32:39
17;30.2594;13:32:39
19;30.0246;13:32:39
33;30.2594;13:32:39
35;30.0246;13:32:39
49;30.2398;13:32:39
51;30.0637;13:32:39
65;30.2594;13:32:39
67;30.0246;13:32:39
1;30.2594;13:32:40
3;30.0246;13:32:40
17;30.2594;13:32:40
19;30.0637;13:32:40
33;30.2398;13:32:40
35;30.0246;13:32:40
49;30.2594;13:32:40
51;30.0246;13:32:40
65;30.2594;13:32:40
67;30.0637;13:32:40
1;30.2398;13:32:40
3;30.0246;13:32:40
17;30.2594;13:32:40
19;30.0246;13:32:40
33;30.2398;13:32:40
35;30.0246;13:32:40
49;30.2594;13:32:40
51;30.0246;13:32:40
65;30.2594;13:32:40
67;30.0246;13:32:40
1;30.2398;13:32:41
3;30.0246;13:32:41
17;30.2594;13:32:41
19;30.0637;13:32:41
33;30.2398;13:32:41
35;30.0246;13:32:41
49;30.2594;13:32:41
51;30.0246;13:32:41
65;30.2398;13:32:41
67;30.0246;13:32:41
1;30.2398;13:32:41
3;30.0637;13:32:41
17;30.2594;13:32:41
19;30.0246;13:32:41
33;30.2398;13:32:41
35;30.0246;13:32:41
49;30.2398;13:32:41
51;30.0246;13:32:41
65;30.2594;13:32:41
67;30.0637;13:32:41
1;30.2398;13:32:42
3;30.0246;13:32:42
17;30.2398;13:32:42
19;30.0246;13:32:42
33;30.2398;13:32:42
35;30.0246;13:32:42
49;30.2594;13:32:42
51;30.0246;13:32:42
65;30.2398;13:32:42
67;30.0246;13:32:42
1;30.2398;13:32:42
3;30.0637;13:32:42
17;30.2398;13:32:42
19;30.0246;13:32:42
33;30.2398;13:32:42
35;30.0246;13:32:42
49;30.2594;13:32:42
51;30.0246;13:32:42
65;30.2398;13:32:42
67;30.0637;13:32:42
1;30.2398;13:32:43
3;30.0246;13:32:43
17;30.2398;13:32:43
19;30.0246;13:32:43
33;30.2398;13:32:43
35;30.0246;13:32:43
49;30.2594;13:32:43
51;30.0246;13:32:43
65;30.2398;13:32:43
67;30.0246;13:32:43
1;30.2398;13:32:43
3;30.0246;13:32:43
17;30.2398;13:32:43
19;30.0637;13:32:43
33;30.2398;13:32:43
35;30.0246;13:32:43
49;30.2398;13:32:43
51;30.0246;13:32:43
65;30.2398;13:32:43
67;30.0246;13:32:43
1;30.2398;13:32:44
3;30.0246;13:32:44
17;30.2007;13:32:44
19;30.0246;13:32:44
33;30.2398;13:32:44
35;30.0246;13:32:44
49;30.2594;13:32:44
51;30.0246;13:32:44
65;30.2398;13:32:44
67;30.0637;13:32:44
1;30.2398;13:32:44
3;30.0246;13:32:44
17;30.2398;13:32:44
19;30.0246;13:32:44
33;30.2398;13:32:44
35;30.0246;13:32:44
49;30.2007;13:32:44
51;30.0246;13:32:44
65;30.2398;13:32:44
67;30.0246;13:32:44
1;30.2398;13:32:45
3;30.0246;13:32:45
17;30.2398;13:32:45
19;30.0246;13:32:45
33;30.2398;13:32:45
35;30.0246;13:32:45
49;30.2007;13:32:45
51;30.0246;13:32:45
65;30.2398;13:32:45
67;30.0246;13:32:45
1;30.2398;13:32:45
3;30.0246;13:32:45
17;30.2398;13:32:45
19;30.0246;13:32:45
33;30.2007;13:32:45
35;30.0246;13:32:45
49;30.2398;13:32:45
51;30.0246;13:32:45
65;30.2398;13:32:45
67;30.0246;13:32:45
1;30.2007;13:32:46
3;30.0246;13:32:46
17;30.2398;13:32:46
19;30.0246;13:32:46
33;30.2007;13:32:46
35;30.0246;13:32:46
49;30.2398;13:32:46
51;30.0246;13:32:46
65;30.2007;13:32:46
67;30.0246;13:32:46
1;30.2398;13:32:46
3;30.0246;13:32:46
17;30.2007;13:32:46
19;30.0246;13:32:46
33;30.2398;13:32:46
35;30.0246;13:32:46
49;30.2007;13:32:46
51;30.0246;13:32:46
65;30.2398;13:32:46
67;30.0246;13:32:46
1;30.2007;13:32:47
3;30.0246;13:32:47
17;30.2007;13:32:47
19;30.0246;13:32:47
33;30.2398;13:32:47
35;29.9855;13:32:47
49;30.2007;13:32:47
51;30.0246;13:32:47
65;30.2398;13:32:47
67;30.0246;13:32:47
1;30.2007;13:32:47
3;29.9855;13:32:47
17;30.2007;13:32:47
19;30.0246;13:32:47
33;30.2398;13:32:47
35;30.0246;13:32:47
49;30.2007;13:32:47
51;29.9855;13:32:47
65;30.2398;13:32:47
67;30.0246;13:32:47
1;30.2007;13:32:48
3;29.9855;13:32:48
17;30.2007;13:32:48
19;30.0246;13:32:48
33;30.2398;13:32:48
35;30.0246;13:32:48
49;30.2398;13:32:48
51;30.0246;13:32:48
65;30.2007;13:32:48
67;29.9855;13:32:48
1;30.2007;13:32:48
3;30.0246;13:32:48
17;30.2398;13:32:48
19;30.0246;13:32:48
33;30.2007;13:32:48
35;30.0246;13:32:48
49;30.2398;13:32:48
51;29.9855;13:32:48
65;30.2007;13:32:48
67;30.0246;13:32:48
1;30.2007;13:32:49
3;30.0246;13:32:49
17;30.2007;13:32:49
19;29.9855;13:32:49
33;30.2398;13:32:49
35;30.0246;13:32:49
49;30.2007;13:32:49
51;30.0246;13:32:49
65;30.2007;13:32:49
67;29.9855;13:32:49
1;30.2007;13:32:49
3;30.0246;13:32:49
17;30.2007;13:32:49
19;29.9855;13:32:49
33;30.2007;13:32:49
35;29.9855;13:32:49
49;30.2007;13:32:49
51;30.0246;13:32:49
65;30.2007;13:32:49
67;29.9855;13:32:49
1;30.2007;13:32:50
3;30.0246;13:32:50
17;30.2007;13:32:50
19;29.9855;13:32:50
33;30.2007;13:32:50
35;30.0246;13:32:50
49;30.2007;13:32:50
51;29.9855;13:32:50
65;30.2007;13:32:50
67;29.9855;13:32:50
1;30.2007;13:32:50
3;30.0246;13:32:50
17;30.2007;13:32:50
19;29.9855;13:32:50
33;30.2007;13:32:50
35;30.0246;13:32:50
49;30.2007;13:32:50
51;29.9855;13:32:50
65;30.2007;13:32:50
67;29.9855;13:32:50
1;30.2007;13:32:51
3;30.0246;13:32:51
17;30.2007;13:32:51
19;29.9855;13:32:51
33;30.1615;13:32:51
35;29.9855;13:32:51
49;30.2007;13:32:51
51;29.9855;13:32:51
65;30.2007;13:32:51
67;29.9855;13:32:51
1;30.2007;13:32:51
3;29.9855;13:32:51
17;30.1615;13:32:51
19;30.0246;13:32:51
33;30.2007;13:32:51
35;29.9855;13:32:51
49;30.2007;13:32:51
51;29.9855;13:32:51
65;30.2007;13:32:51
67;29.9855;13:32:51
1;30.1615;13:32:52
3;29.9855;13:32:52
17;30.2007;13:32:52
19;29.9855;13:32:52
33;30.2007;13:32:52
35;30.0246;13:32:52
49;30.1615;13:32:52
51;29.9855;13:32:52
65;30.2007;13:32:52
67;29.9855;13:32:52
1;30.2007;13:32:52
3;29.9855;13:32:52
17;30.2007;13:32:52
19;29.9855;13:32:52
33;30.1615;13:32:52
35;29.9855;13:32:52
49;30.2007;13:32:52
51;29.9855;13:32:52
65;30.1615;13:32:52
67;29.9855;13:32:52
1;30.2007;13:32:53
3;29.9855;13:32:53
17;30.1615;13:32:53
19;29.9855;13:32:53
33;30.2007;13:32:53
35;29.9855;13:32:53
49;30.2007;13:32:53
51;29.9855;13:32:53
65;30.1615;13:32:53
67;29.9855;13:32:53
1;30.2007;13:32:53
3;29.9855;13:32:53
17;30.1615;13:32:53
19;29.9855;13:32:53
33;30.2007;13:32:53
35;29.9855;13:32:53
49;30.1615;13:32:53
51;29.9855;13:32:53
65;30.2007;13:32:53
67;29.9855;13:32:53
1;30.1615;13:32:54
3;29.9464;13:32:54
17;30.2007;13:32:54
19;29.9855;13:32:54
33;30.1615;13:32:54
35;29.9855;13:32:54
49;30.2007;13:32:54
51;29.9855;13:32:54
65;30.1615;13:32:54
67;29.9855;13:32:54
1;30.1615;13:32:54
3;29.9855;13:32:54
17;30.2007;13:32:54
19;29.9855;13:32:54
33;30.1615;13:32:54
35;29.9855;13:32:54
49;30.1615;13:32:54
51;29.9855;13:32:54
65;30.2007;13:32:54
67;29.9855;13:32:54
1;30.1615;13:32:55
3;29.9855;13:32:55
17;30.1615;13:32:55
19;29.9855;13:32:55
33;30.1615;13:32:55
35;29.9855;13:32:55
49;30.2007;13:32:55
51;29.9464;13:32:55
65;30.1615;13:32:55
67;29.9855;13:32:55
1;30.1615;13:32:55
3;29.9855;13:32:55
17;30.1615;13:32:55
19;29.9855;13:32:55
33;30.1615;13:32:55
35;29.9855;13:32:55
49;30.2007;13:32:55
51;29.9855;13:32:55
65;30.1615;13:32:55
67;29.9464;13:32:55
1;30.1615;13:32:56
3;29.9855;13:32:56
17;30.1615;13:32:56
19;29.9855;13:32:56
33;30.1615;13:32:56
35;29.9855;13:32:56
49;30.1615;13:32:56
51;29.9464;13:32:56
65;30.1615;13:32:56
67;29.9855;13:32:56
1;30.1615;13:32:56
3;29.9855;13:32:56
17;30.1615;13:32:56
19;29.9855;13:32:56
33;30.1615;13:32:56
35;29.9464;13:32:56
49;30.1615;13:32:56
51;29.9855;13:32:56
65;30.1615;13:32:56
67;29.9855;13:32:56
1;30.1615;13:32:57
3;29.9464;13:32:57
17;30.1615;13:32:57
19;29.9855;13:32:57
33;30.1224;13:32:57
35;29.9464;13:32:57
49;30.1615;13:32:57
51;29.9855;13:32:57
65;30.1615;13:32:57
67;29.9464;13:32:57
1;30.1615;13:32:57
3;29.9855;13:32:57
17;30.1615;13:32:57
19;29.9464;13:32:57
33;30.1615;13:32:57
35;29.9464;13:32:57
49;30.1615;13:32:57
51;29.9855;13:32:57
65;30.1224;13:32:57
67;29.9464;13:32:57
1;30.1615;13:32:58
3;29.9855;13:32:58
17;30.1615;13:32:58
19;29.9464;13:32:58
33;30.1615;13:32:58
35;29.9464;13:32:58
49;30.1615;13:32:58
51;29.9855;13:32:58
65;30.1615;13:32:58
67;29.9464;13:32:58
1;30.1224;13:32:58
3;29.9464;13:32:58
17;30.1615;13:32:58
19;29.9464;13:32:58
33;30.1615;13:32:58
35;29.9855;13:32:58
49;30.1615;13:32:58
51;29.9464;13:32:58
65;30.1224;13:32:58
67;29.9464;13:32:58
1;30.1615;13:32:59
3;29.9464;13:32:59
17;30.1615;13:32:59
19;29.9464;13:32:59
33;30.1224;13:32:59
35;29.9855;13:32:59
49;30.1615;13:32:59
51;29.9464;13:32:59
65;30.1615;13:32:59
67;29.9464;13:32:59
1;30.1224;13:32:59
3;29.9464;13:32:59
17;30.1615;13:32:59
19;29.9464;13:32:59
33;30.1224;13:32:59
35;29.9464;13:32:59
49;30.1615;13:32:59
51;29.9464;13:32:59
65;30.1224;13:32:59
67;29.9464;13:32:59
1;30.1615;13:33:00
3;29.9464;13:33:00
17;30.1224;13:33:00
19;29.9464;13:33:00
33;30.1615;13:33:00
35;29.9855;13:33:00
49;30.1224;13:33:00
51;29.9464;13:33:00
65;30.1224;13:33:00
67;29.9464;13:33:00
1;30.1615;13:33:00
3;29.9464;13:33:00
17;30.1224;13:33:00
19;29.9464;13:33:00
33;30.1615;13:33:00
35;29.9464;13:33:00
49;30.1224;13:33:00
51;29.9072;13:33:00
65;30.1224;13:33:00
67;29.9464;13:33:00
1;30.1224;13:33:01
3;29.9464;13:33:01
17;30.1615;13:33:01
19;29.9464;13:33:01
33;30.1224;13:33:01
35;29.9464;13:33:01
49;30.1224;13:33:01
51;29.9464;13:33:01
65;30.1224;13:33:01
67;29.9464;13:33:01
1;30.1224;13:33:01
3;29.9464;13:33:01
17;30.1224;13:33:01
19;29.9464;13:33:01
33;30.1224;13:33:01
35;29.9464;13:33:01
49;30.1224;13:33:01
51;29.9464;13:33:01
65;30.1224;13:33:01
67;29.9072;13:33:01
1;30.1615;13:33:02
3;29.9464;13:33:02
17;30.1224;13:33:02
19;29.9464;13:33:02
33;30.1224;13:33:02
35;29.9464;13:33:02
49;30.1224;13:33:02
51;29.9464;13:33:02
65;30.0833;13:33:02
67;29.9464;13:33:02
1;30.1224;13:33:02
3;29.9464;13:33:02
17;30.1224;13:33:02
19;29.9464;13:33:02
33;30.1224;13:33:02
35;29.9464;13:33:02
49;30.1224;13:33:02
51;29.9464;13:33:02
65;30.0833;13:33:02
67;29.9072;13:33:02
1;30.1224;13:33:03
3;29.9464;13:33:03
17;30.1224;13:33:03
19;29.9464;13:33:03
33;30.0833;13:33:03
35;29.9464;13:33:03
49;30.1224;13:33:03
51;29.9072;13:33:03
65;30.1224;13:33:03
67;29.9464;13:33:03
1;30.1224;13:33:03
3;29.9464;13:33:03
17;30.0833;13:33:03
19;29.9464;13:33:03
33;30.1224;13:33:03
35;29.9464;13:33:03
49;30.1224;13:33:03
51;29.9464;13:33:03
65;30.1224;13:33:03
67;29.9464;13:33:03
1;30.0833;13:33:04
3;29.9464;13:33:04
17;30.1224;13:33:04
19;29.9072;13:33:04
33;30.1224;13:33:04
35;29.9464;13:33:04
49;30.1224;13:33:04
51;29.9464;13:33:04
65;30.0833;13:33:04
67;29.9464;13:33:04
1;30.1224;13:33:04
3;29.9464;13:33:04
17;30.1224;13:33:04
19;29.9464;13:33:04
33;30.0833;13:33:04
35;29.9072;13:33:04
49;30.1224;13:33:04
51;29.9464;13:33:04
65;30.0833;13:33:04
67;29.9464;13:33:04
1;30.1224;13:33:05
3;29.9072;13:33:05
17;30.1224;13:33:05
19;29.9464;13:33:05
33;30.0833;13:33:05
35;29.9464;13:33:05
49;30.1224;13:33:05
51;29.9072;13:33:05
65;30.0833;13:33:05
67;29.9464;13:33:05
1;30.1224;13:33:05
3;29.9072;13:33:05
17;30.0833;13:33:05
19;29.9464;13:33:05
33;30.1224;13:33:05
35;29.9072;13:33:05
49;30.1224;13:33:05
51;29.9464;13:33:05
65;30.0833;13:33:05
67;29.9464;13:33:05
1;30.1224;13:33:06
3;29.9072;13:33:06
17;30.0833;13:33:06
19;29.9464;13:33:06
33;30.1224;13:33:06
35;29.9072;13:33:06
49;30.0833;13:33:06
51;29.9072;13:33:06
65;30.0833;13:33:06
67;29.9464;13:33:06
1;30.1224;13:33:06
3;29.9464;13:33:06
17;30.0833;13:33:06
19;29.9072;13:33:06
33;30.1224;13:33:06
35;29.9072;13:33:06
49;30.0833;13:33:06
51;29.9464;13:33:06
65;30.1224;13:33:06
67;29.9072;13:33:06
1;30.0833;13:33:07
3;29.9464;13:33:07
17;30.0833;13:33:07
19;29.9072;13:33:07
33;30.1224;13:33:07
35;29.9464;13:33:07
49;30.0833;13:33:07
51;29.9072;13:33:07
65;30.0833;13:33:07
67;29.9072;13:33:07
1;30.1224;13:33:07
3;29.9464;13:33:07
17;30.0833;13:33:07
19;29.9072;13:33:07
33;30.1224;13:33:07
35;29.9072;13:33:07
49;30.0833;13:33:07
51;29.9072;13:33:07
65;30.0833;13:33:07
67;29.9464;13:33:07
1;30.1224;13:33:08
3;29.9072;13:33:08
17;30.0833;13:33:08
19;29.9072;13:33:08
33;30.0833;13:33:08
35;29.9072;13:33:08
49;30.0833;13:33:08
51;29.9464;13:33:08
65;30.1224;13:33:08
67;29.9072;13:33:08
1;30.0833;13:33:08
3;29.9072;13:33:08
17;30.0833;13:33:08
19;29.9072;13:33:08
33;30.0833;13:33:08
35;29.9464;13:33:08
49;30.0833;13:33:08
51;29.9072;13:33:08
65;30.1224;13:33:08
67;29.9072;13:33:08
1;30.0833;13:33:09
3;29.9072;13:33:09
17;30.0833;13:33:09
19;29.9072;13:33:09
33;30.0833;13:33:09
35;29.9464;13:33:09
49;30.0833;13:33:09
51;29.9072;13:33:09
65;30.0833;13:33:09
67;29.9072;13:33:09
1;30.0833;13:33:09
3;29.9464;13:33:09
17;30.0833;13:33:09
19;29.9072;13:33:09
33;30.0833;13:33:09
35;29.9072;13:33:09
49;30.0833;13:33:09
51;29.9072;13:33:09
65;30.0833;13:33:09
67;29.9072;13:33:09
1;30.0833;13:33:10
3;29.9072;13:33:10
17;30.0833;13:33:10
19;29.9072;13:33:10
33;30.0833;13:33:10
35;29.9072;13:33:10
49;30.0833;13:33:10
51;29.9464;13:33:10
65;30.0833;13:33:10
67;29.9072;13:33:10
1;30.0833;13:33:10
3;29.9072;13:33:10
17;30.0442;13:33:10
19;29.9072;13:33:10
33;30.0833;13:33:10
35;29.8681;13:33:10
49;30.0833;13:33:10
51;29.9464;13:33:10
65;30.0442;13:33:10
67;29.8681;13:33:10
1;30.0833;13:33:11
3;29.9072;13:33:11
17;30.0442;13:33:11
19;29.9072;13:33:11
33;30.0833;13:33:11
35;29.9072;13:33:11
49;30.0833;13:33:11
51;29.9072;13:33:11
65;30.0442;13:33:11
67;29.9072;13:33:11
1;30.0833;13:33:11
3;29.9072;13:33:11
17;30.0833;13:33:11
19;29.9072;13:33:11
33;30.0442;13:33:11
35;29.9072;13:33:11
49;30.0833;13:33:11
51;29.9072;13:33:11
65;30.0442;13:33:11
67;29.8681;13:33:11
1;30.0833;13:33:12
3;29.9072;13:33:12
17;30.0442;13:33:12
19;29.9072;13:33:12
33;30.0833;13:33:12
35;29.8681;13:33:12
49;30.0442;13:33:12
51;29.9072;13:33:12
65;30.0442;13:33:12
67;29.9072;13:33:12
1;30.0833;13:33:12
3;29.9072;13:33:12
17;30.0442;13:33:12
19;29.9072;13:33:12
33;30.0833;13:33:12
35;29.8681;13:33:12
49;30.0442;13:33:12
51;29.9072;13:33:12
65;30.0442;13:33:12
67;29.9072;13:33:12
1;30.0833;13:33:13
3;29.9072;13:33:13
17;30.0442;13:33:13
19;29.8681;13:33:13
33;30.0442;13:33:13
35;29.9072;13:33:13
49;30.0833;13:33:13
51;29.9072;13:33:13
65;30.0442;13:33:13
67;29.9072;13:33:13
1;30.0442;13:33:13
3;29.9072;13:33:13
17;30.0833;13:33:13
19;29.8681;13:33:13
33;30.0442;13:33:13
35;29.9072;13:33:13
49;30.0442;13:33:13
51;29.8681;13:33:13
65;30.0442;13:33:13
67;29.9072;13:33:13
1;30.0833;13:33:14
3;29.9072;13:33:14
17;30.0442;13:33:14
19;29.8681;13:33:14
33;30.0442;13:33:14
35;29.9072;13:33:14
49;30.0833;13:33:14
51;29.9072;13:33:14
65;30.0442;13:33:14
67;29.8681;13:33:14
1;30.0442;13:33:14
3;29.9072;13:33:14
17;30.0442;13:33:14
19;29.9072;13:33:14
33;30.0442;13:33:14
35;29.8681;13:33:14
49;30.0442;13:33:14
51;29.9072;13:33:14
65;30.0442;13:33:14
67;29.9072;13:33:14
1;30.0442;13:33:15
3;29.8681;13:33:15
17;30.0833;13:33:15
19;29.8681;13:33:15
33;30.0442;13:33:15
35;29.9072;13:33:15
49;30.0442;13:33:15
51;29.8681;13:33:15
65;30.0442;13:33:15
67;29.9072;13:33:15
1;30.0442;13:33:15
3;29.8681;13:33:15
17;30.0442;13:33:15
19;29.9072;13:33:15
33;30.0246;13:33:15
35;29.8681;13:33:15
49;30.0442;13:33:15
51;29.9072;13:33:15
65;30.0442;13:33:15
67;29.8681;13:33:15
1;30.0442;13:33:16
3;29.9072;13:33:16
17;30.0442;13:33:16
19;29.8681;13:33:16
33;30.0442;13:33:16
35;29.8681;13:33:16
49;30.0246;13:33:16
51;29.8681;13:33:16
65;30.0442;13:33:16
67;29.9072;13:33:16
1;30.0442;13:33:16
3;29.8681;13:33:16
17;30.0442;13:33:16
19;29.8681;13:33:16
33;30.0442;13:33:16
35;29.8681;13:33:16
49;30.0442;13:33:16
51;29.8681;13:33:16
65;30.0442;13:33:16
67;29.9072;13:33:16
1;30.0442;13:33:17
3;29.8681;13:33:17
17;30.0442;13:33:17
19;29.8681;13:33:17
33;30.0442;13:33:17
35;29.8681;13:33:17
49;30.0246;13:33:17
51;29.8681;13:33:17
65;30.0442;13:33:17
67;29.8681;13:33:17
1;30.0442;13:33:17
3;29.8681;13:33:17
17;30.0442;13:33:17
19;29.8681;13:33:17
33;30.0246;13:33:17
35;29.8681;13:33:17
49;30.0442;13:33:17
51;29.8681;13:33:17
65;30.0442;13:33:17
67;29.8681;13:33:17
1;30.0442;13:33:18
3;29.8681;13:33:18
17;30.0246;13:33:18
19;29.8681;13:33:18
33;30.0442;13:33:18
35;29.8681;13:33:18
49;30.0246;13:33:18
51;29.8681;13:33:18
65;30.0442;13:33:18
67;29.8681;13:33:18
1;30.0246;13:33:18
3;29.8681;13:33:18
17;30.0442;13:33:18
19;29.8681;13:33:18
33;30.0442;13:33:18
35;29.8681;13:33:18
49;30.0246;13:33:18
51;29.8681;13:33:18
65;30.0442;13:33:18
67;29.8681;13:33:18
1;30.0246;13:33:19
3;29.8681;13:33:19
17;30.0442;13:33:19
19;29.8681;13:33:19
33;30.0246;13:33:19
35;29.8681;13:33:19
49;30.0246;13:33:19
51;29.8681;13:33:19
65;30.0442;13:33:19
67;29.8485;13:33:19
1;30.0246;13:33:19
3;29.8681;13:33:19
17;30.0442;13:33:19
19;29.8681;13:33:19
33;30.0246;13:33:19
35;29.8681;13:33:19
49;30.0246;13:33:19
51;29.8681;13:33:19
65;30.0246;13:33:19
67;29.8681;13:33:19
1;30.0442;13:33:20
3;29.8681;13:33:20
17;30.0246;13:33:20
19;29.8681;13:33:20
33;30.0246;13:33:20
35;29.8681;13:33:20
49;30.0246;13:33:20
51;29.8681;13:33:20
65;30.0442;13:33:20
67;29.8681;13:33:20
1;30.0246;13:33:20
3;29.8485;13:33:20
17;30.0246;13:33:20
19;29.8681;13:33:20
33;30.0246;13:33:20
35;29.8681;13:33:20
49;30.0246;13:33:20
51;29.8681;13:33:20
65;30.0442;13:33:20
67;29.8485;13:33:20
1;30.0246;13:33:21
3;29.8681;13:33:21
17;30.0246;13:33:21
19;29.8681;13:33:21
33;30.0246;13:33:21
35;29.8681;13:33:21
49;30.0442;13:33:21
51;29.8485;13:33:21
65;30.0246;13:33:21
67;29.8681;13:33:21
1;30.0246;13:33:21
3;29.8681;13:33:21
17;30.0246;13:33:21
19;29.8485;13:33:21
33;30.0442;13:33:21
35;29.8681;13:33:21
49;30.0246;13:33:21
51;29.8485;13:33:21
65;30.0246;13:33:21
67;29.8681;13:33:21
1;30.0246;13:33:22
3;29.8681;13:33:22
17;29.9855;13:33:22
19;29.8485;13:33:22
33;30.0246;13:33:22
